artist	artistId	album	albumId	date	song	songId
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	The Electric Version	2QTlR176tYjsAmzu7V5YXx
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	From Blown Speakers	7KPG0lpFQbpIYzQ6d6Sodo
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	The Laws Have Changed	3RyXnl7V1DqolyGhVya67c
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	The End Of Medicine	60YLl9wZ7FkYmyOOTpAiRq
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	Loose Translation	4Yt8xutLNaCmR0PnVzDORZ
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	Chump Change	15wpUeMIXWGqHOULis1Z7d
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	All For Swinging You Around	3IXDcU9l3UUeN6BdTguMYV
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	The New Face Of Zero And One	1ULPLKI5UK4xQOzPK1v1Nq
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	Testament To Youth In Verse	3ENd7M3DQqBMoMnSKCty8d
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	It's Only Divine Right	2BPwnJEkejSkqtNZMiu9a3
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	Ballad Of A Comeback Kid	77FD8UW3lCYVpdVK29vJb9
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	July Jones	6TEAa9GjQEHDpyCna8INql
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Electric Version	6zscRhrMGap0asgSu69lKJ	2003-05-06	Miss Teen Wordpower	6gyvG5qrRxQPEhANGNvKvg
