artist	artistId	album	albumId	date	song	songId
Nation of Language	5JWBow4ywgKNQ5HBxY8hcz	Reality	0nJw3TD90M0Ehg41IQjU2n	2018-05-08	Reality	1FyRpCwjrOvreFDFvSzNsN
