artist	artistId	album	albumId	date	song	songId
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Real Life Is No Cool	3a8rcSitRPeVqMsnKk4UqO	2009-12-11	Looking for What	2rEEaZsZuui9NtKtGM8xeg
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Real Life Is No Cool	3a8rcSitRPeVqMsnKk4UqO	2009-12-11	Lovesick	4XHXSqd2AbcnhnJh8PPWvA
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Real Life Is No Cool	3a8rcSitRPeVqMsnKk4UqO	2009-12-11	Let It Happen	3DQ7gbmOmW9CRWpdiZAo4I
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Real Life Is No Cool	3a8rcSitRPeVqMsnKk4UqO	2009-12-11	Keep It Up	6UrJVGzn6dgPfGgHaAyk8p
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Real Life Is No Cool	3a8rcSitRPeVqMsnKk4UqO	2009-12-11	Music in My Mind	3N6QZgfukovSq7DPQtrYOM
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Real Life Is No Cool	3a8rcSitRPeVqMsnKk4UqO	2009-12-11	Baby Can't Stop	7yASM7zBwma5yP8Z2Ogfhf
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Real Life Is No Cool	3a8rcSitRPeVqMsnKk4UqO	2009-12-11	Let's Practise	6jygrCavqH8LwcHueEtR8V
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Real Life Is No Cool	3a8rcSitRPeVqMsnKk4UqO	2009-12-11	So Much Fun	2NVQWI5cAJiojAqh3iOtAx
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Real Life Is No Cool	3a8rcSitRPeVqMsnKk4UqO	2009-12-11	Never Say Never	32EU3WXIQR3XbDvXm6zF4z
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Real Life Is No Cool	3a8rcSitRPeVqMsnKk4UqO	2009-12-11	High & Low	7o0GS2vfaRGvciDY4tsldx
