artist	artistId	album	albumId	date	song	songId
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	My Heart's Not In It	1XoRSyXWm7Vou7z11Z2j5Z
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	Rickety	6C7nLbCQOWhqauAO1U0DeJ
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	I'm So Lonesome I Could Cry	27LUNptBKpPi4Tn7RpTWtF
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	All Your Secrets	3tDq320jCqAo1oUv2pKhUL
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	The Ballad of Red Buckets	2P2ikcHf5nxhs08eUghmsn
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	Friday I'm in Love	6yH4PtEs8t43GkU7DVORaN
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	Before We Stopped to Think	2nvpk6ehBTCnOF2tx09WoO
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	Butchie's Tune	4JGuLPljhKZsUoIEUdPh1h
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	Automatic Doom	05ZQZae1DVfkodbA5OduSm
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	Awhileaway	11Wj7LvrpptD1etRAkvplh
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	I Can Feel the Ice Melting	6tZ9PmYSJj29WonFxfj9yo
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	Naples	36NYdk2O3EWPnCVxr1paPi
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	Deeper Into Movies	4TmsE97bJCq3pmtCmMuAhw
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Stuff Like That There	3TlSSVWAeW4TB2FkVZ94dI	2015-08-28	Somebody's In Love	1IXNlAI8xXM4kH8AyCukhI
