artist	artistId	album	albumId	date	song	songId
UNKLE	2nszamLjZFgu3Yx77mKxuC	Feel More / With Less	1v9epoXpaoq2STVsOsZ6cT	2019-10-04	Feel More / With Less (Radio Edit)	5nqALLUnPGHJIH2PXA5p9F
UNKLE	2nszamLjZFgu3Yx77mKxuC	Feel More / With Less	1v9epoXpaoq2STVsOsZ6cT	2019-10-04	Sunrise (Always Comes Around) [Audion Remix]	2OB8XE2Eb9mNpCOyDndWFT
