artist	artistId	album	albumId	date	song	songId
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	Oh Canada	0JnsUlnD4TwGT37OPy6afX
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	Nothing	1XGB0AMnaON4vYsGWP9RfY
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	Why Don't You	078767dTGO4hkmyhRi8iPc
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	My Heart	7rrdMK9fesdd2dXbQ4JA03
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	Lily Pink	25eRGOHjFON6W7Y9Q4wZtT
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	Surf Song	42GdgUKhjJPEvbmBDw1F4H
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	Milkmaid	2OtiK47e2aZkgkkD6qjjI3
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	Welcome	0Wi5drQ0fGQEzYpQeRwS11
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	Did You Drive	5myY4vqCJYqJ2HdfUwhMq7
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	Tidalwave	3KnWyW2JbyI1Sg0G1iAxHt
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	That Boy	7GehZOyICGbNDd4198WpjV
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	I Was Singing	1ki6QAGSiUm3pOBHPxYFo6
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	In My Room	5WrP2z9cuDC8jizmVhLNt3
The Blow	3VNDPLoRirZi28lxSEYkZQ	Everyday Examples of Humans Facing Straight Into the Blow (Reissue)	0MGGhlr4pPNTves2aW4wXI	2005-01-18	Our Holes Are Dug	20hiPas58JFtdkr2sawEWP
