artist	artistId	album	albumId	date	song	songId
Charli XCX	25uiPmTg16RbhZWAqwLBy5	Click (feat. Kim Petras and Slayyyter) [No Boys Remix]	2u0ffbCPsZ3pb2GyQWe2Xf	2019-10-11	Click (feat. Kim Petras and Slayyyter) [No Boys Remix]	2xrk7zYN50RIF39J5wqCHw
