artist	artistId	album	albumId	date	song	songId
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Join Us	7MDFWbbFE27CuKen5DHAL3	2013-05-16	King's Filth	49MWSiZnKcHA3AVDfahSJv
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Join Us	7MDFWbbFE27CuKen5DHAL3	2013-05-16	Interceptor	4q1buajVVmUetfuqp4exyP
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Join Us	7MDFWbbFE27CuKen5DHAL3	2013-05-16	Overdog	2Qd5cI5plRZA6aZLj7tN9N
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Join Us	7MDFWbbFE27CuKen5DHAL3	2013-05-16	58 Minutes Pour Vivre	7c3FD2x9WiCvqsIQoTpLvp
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Join Us	7MDFWbbFE27CuKen5DHAL3	2013-05-16	Montrose	1AOgtzDke3CphmxVKqUQbO
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Join Us	7MDFWbbFE27CuKen5DHAL3	2013-05-16	Molly	6EuGXhdN6gSv9wN89XXYbE
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Join Us	7MDFWbbFE27CuKen5DHAL3	2013-05-16	Light Again (feat. Electric Youth)	5ISX4VM1i0PQ3te40zl2jP
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Join Us	7MDFWbbFE27CuKen5DHAL3	2013-05-16	Sarah	3pnkXMmZ9JqMqeo2VCg1hy
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Join Us	7MDFWbbFE27CuKen5DHAL3	2013-05-16	The Stuff	26SGtLZFfRCfTEFHYiaYDM
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Join Us	7MDFWbbFE27CuKen5DHAL3	2013-05-16	La Mer Des Possibilités	4HDCMfoZfUzfeKJ2JYruJR
