artist	artistId	album	albumId	date	song	songId
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Bromst	6SsP7QnagGoYqMRsxryQu5	2009-03-23	Build Voice	3jOx0hdiz9EOZFHUBYdj6L
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Bromst	6SsP7QnagGoYqMRsxryQu5	2009-03-23	Red F	31TNZRKdcAi8DBchNG8JGG
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Bromst	6SsP7QnagGoYqMRsxryQu5	2009-03-23	Paddling Ghost	2kEUnoIRejGTX3y8oH3euY
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Bromst	6SsP7QnagGoYqMRsxryQu5	2009-03-23	Snookered	5UKKQVjIyCg6F57gulETXr
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Bromst	6SsP7QnagGoYqMRsxryQu5	2009-03-23	Of The Mountains	082UBCOIFyswldW49b8dyA
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Bromst	6SsP7QnagGoYqMRsxryQu5	2009-03-23	Surprise Stefani	6FtPpT5Qg8POcfVfGalTrL
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Bromst	6SsP7QnagGoYqMRsxryQu5	2009-03-23	Wet Wings	2IpVYZLoJi4yNw2T8ymMSH
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Bromst	6SsP7QnagGoYqMRsxryQu5	2009-03-23	Woof Woof	7tvHJ3UIPGFCsD8VAgLI6V
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Bromst	6SsP7QnagGoYqMRsxryQu5	2009-03-23	Slow With Horns / Run For Your Life	36Kfpkogj914IRdx3wSV58
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Bromst	6SsP7QnagGoYqMRsxryQu5	2009-03-23	Baltihorse	1daKvFDTYnzih7GncTDQvA
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Bromst	6SsP7QnagGoYqMRsxryQu5	2009-03-23	Get Older	0j2CfpbAkWsoKyGxhN0Fjd
