artist	artistId	album	albumId	date	song	songId
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Master Of My Craft	6xa1fK83gBsH9xeDkkotUc
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Borrowed Time	6PE6tyl9QnfdNoms0O0czF
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Donuts Only	714p18ksPDRsKpfVLZ1NTf
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Yr No Stoner	4C0ZXJ1tdYPgjnAN5nUyIF
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Yonder Is Closer to the Heart	1dNgKc82ECvycnjJSXV4cU
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Careers In Combat	1dcq0rQYarQs44q2n9OHXS
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Light Up Gold, Pt. 1	34IqNAHmb3BmdL6wJIwjQJ
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Light Up Gold, Pt. 2	6k8loFrQ14wXQ5bbujxXu9
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	N Dakota	4e5ZfBMKJJfLKnSYmLoeXO
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Stoned And Starving	6CSAKVMzk60vOfG0MJMC6v
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	No Ideas	0H9w90ZEuNIqegGMnpsVJo
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Caster Of Worthless Spells	4bFiSYt1JMDtUXPw0lmkwo
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Disney P.T.	4Fg7pilwwzlTQtLXhO2ZlN
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Tears O Plenty	3QjhzxAEIMhyY37FeVW55L
Parquet Courts	23NIwARd4vPbxt3wwNnJ6k	Light Up Gold	1aYXn1WnQWLTmOpQtKVeYJ	2013-01-15	Picture Of Health	0RensS2qAveOZwiRN3jdEs
