artist	artistId	album	albumId	date	song	songId
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 1997	3Z7mPCcnwAzU7GtsRYf0HA	2001-01-06	Alive 1997	0Kbvz9ZjihrcE1Vd1dDCZh
