artist	artistId	album	albumId	date	song	songId
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Cats Love Velvet	33dU5LqBPHO2idkQ0PRdpI	2018-08-17	Marshall & Pierre	0BORij2zDuDRV2OplAZTr7
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Cats Love Velvet	33dU5LqBPHO2idkQ0PRdpI	2018-08-17	It's Hot	61Mxe4UF0iqfqszWlSckx8
