artist	artistId	album	albumId	date	song	songId
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	Winter Clothes	4aAk031pA4j6Sje8Vf0qaD
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	Not Supposed	4wNad7oTECjFv3T6Lwsgxz
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	Date Story	1KWzYWaNWrwilPelbXosLj
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	Job Story	44WJbQrbJ5AckvoJd7t1xv
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	Softball	62xXaqU5HSOzHzok0Hl9cz
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	Ok in My Book	3dWdjspEgf9P81Bdt4ysnC
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	Don’t Need It	012m81KigxNsI2Rinb2lCI
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	Into the Pool	6otVIRueQKHU7zu1yeuGAP
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	Say No	3U3BAsVbkro0Wj28D8skZ0
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	Hope We’re Cool	01p4lGNh3Fk63WIFYMcsDX
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	Jam Time	3Xqt4gUugPnfcQXhAlcdhx
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	355	4xZ7dUL0pTEfu1ovRzvmij
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	6e	4l0J7kqIVCOC8sXZJ11xmd
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Dennis 6e	2gT9hcdEGy1Iq7JmT44KaB	2018-09-17	Different	7ra5pqbagQ47qOsFEw8xfy
