artist	artistId	album	albumId	date	song	songId
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Boris Bloch: Piano Works, Vol. 8 — J.S. Bach (Live)	6FjJOfJMWs8xozxGIc6HMB	2019-06-21	Toccata in D Major, BWV 912 (Live)	1pNpMeHbWo7qXzU38scrCj
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Boris Bloch: Piano Works, Vol. 8 — J.S. Bach (Live)	6FjJOfJMWs8xozxGIc6HMB	2019-06-21	Prelude & Fugue in D Major, BWV 850: Prelude (Live)	24WcH6c5nnPkq18hqJoFyg
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Boris Bloch: Piano Works, Vol. 8 — J.S. Bach (Live)	6FjJOfJMWs8xozxGIc6HMB	2019-06-21	Prelude & Fugue in D Major, BWV 850: Fugue (Live)	2IVqRrKgnoxEYbnVRybgZi
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Boris Bloch: Piano Works, Vol. 8 — J.S. Bach (Live)	6FjJOfJMWs8xozxGIc6HMB	2019-06-21	Prelude & Fugue in D Minor, BWV 851: Prelude (Live)	79yvh6MRSYI7c9lWmifaqK
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Boris Bloch: Piano Works, Vol. 8 — J.S. Bach (Live)	6FjJOfJMWs8xozxGIc6HMB	2019-06-21	Prelude & Fugue in D Minor, BWV 851: Fugue (Live)	3E0F6bygsVD7mJu5TlMiLz
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Boris Bloch: Piano Works, Vol. 8 — J.S. Bach (Live)	6FjJOfJMWs8xozxGIc6HMB	2019-06-21	Prelude & Fugue in G Major, BWV 884: Prelude (Live)	4RuSWoDwBynlmlHjpfJoPc
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Boris Bloch: Piano Works, Vol. 8 — J.S. Bach (Live)	6FjJOfJMWs8xozxGIc6HMB	2019-06-21	Prelude & Fugue in G Major, BWV 884: Fugue (Live)	2IgErQ0uF8SRtvnB4w1JeK
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Boris Bloch: Piano Works, Vol. 8 — J.S. Bach (Live)	6FjJOfJMWs8xozxGIc6HMB	2019-06-21	Prelude & Fugue in F-Sharp Minor, BWV 859: Prelude (Live)	0yC9MRU11vT4IuE6thF3pI
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Boris Bloch: Piano Works, Vol. 8 — J.S. Bach (Live)	6FjJOfJMWs8xozxGIc6HMB	2019-06-21	Prelude & Fugue in F-Sharp Minor, BWV 859: Fugue (Live)	3IyTno6K5axM5YOjDufHqn
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Boris Bloch: Piano Works, Vol. 8 — J.S. Bach (Live)	6FjJOfJMWs8xozxGIc6HMB	2019-06-21	Partita No. 1 in B-Flat Major, BWV 825: I. Prelude (Live)	7r3jSkneTyqoQ9BqHbvai5
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Boris Bloch: Piano Works, Vol. 8 — J.S. Bach (Live)	6FjJOfJMWs8xozxGIc6HMB	2019-06-21	Partita No. 1 in B-Flat Major, BWV 825: II. Allemande (Live)	4W8T67ajChmFllPsBRVQKk
