artist	artistId	album	albumId	date	song	songId
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Love You to Death	0zqoBumDciJGNoOsvfTP5U	2016-06-03	That Girl	5xzXIEkMax0zSHutuqNSKp
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Love You to Death	0zqoBumDciJGNoOsvfTP5U	2016-06-03	Faint of Heart	1BDK0usk8ddS2d7Sd40RYE
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Love You to Death	0zqoBumDciJGNoOsvfTP5U	2016-06-03	Boyfriend	0euRZeEKvdbptPpebwDtLc
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Love You to Death	0zqoBumDciJGNoOsvfTP5U	2016-06-03	Dying to Know	2suaNbZcYd56kZIsafn8cx
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Love You to Death	0zqoBumDciJGNoOsvfTP5U	2016-06-03	Stop Desire	1rTMTobUIpsgQdpTFFgLok
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Love You to Death	0zqoBumDciJGNoOsvfTP5U	2016-06-03	White Knuckles	7HaO8mAJvRP62tMLGuL2my
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Love You to Death	0zqoBumDciJGNoOsvfTP5U	2016-06-03	100x	06EQRlAGE9DquuQd76ap97
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Love You to Death	0zqoBumDciJGNoOsvfTP5U	2016-06-03	BWU	0LhtLjPDz7ou3WHx5CMINJ
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Love You to Death	0zqoBumDciJGNoOsvfTP5U	2016-06-03	U-turn	5VvR8ub7sv0x27WYlDgWIt
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Love You to Death	0zqoBumDciJGNoOsvfTP5U	2016-06-03	Hang on to the Night	7liAsSoPr2URgp7A0Te6wN
