artist	artistId	album	albumId	date	song	songId
The Vaselines	4wWQkHhmUNlXvhbHRUSqZW	Sex With An X	3ZYu1XG0Mq8X8e0SJvk0LZ	2010-08-24	Sex With An X	66oW1y8mhoqDwHqo9nJMNJ
The Vaselines	4wWQkHhmUNlXvhbHRUSqZW	Sex With An X	3ZYu1XG0Mq8X8e0SJvk0LZ	2010-08-24	Roaster	2aP8xEMStT8SfG2Zyfc8aE
