artist	artistId	album	albumId	date	song	songId
Annie	7zt6Af78CalxaPDqORfw8L	Anniemal (US Version)	0VO3Vsf0gzRPEIKLwU53KI	2004-09-28	Intro	28LJJDa7rNzP5ddpsPmBP3
Annie	7zt6Af78CalxaPDqORfw8L	Anniemal (US Version)	0VO3Vsf0gzRPEIKLwU53KI	2004-09-28	Chewing Gum - Vocal Mix	57MLVr6wVKs3EaswNRyjxt
Annie	7zt6Af78CalxaPDqORfw8L	Anniemal (US Version)	0VO3Vsf0gzRPEIKLwU53KI	2004-09-28	Always Too Late	6m0FINrpoHNqyhve4J1YSw
Annie	7zt6Af78CalxaPDqORfw8L	Anniemal (US Version)	0VO3Vsf0gzRPEIKLwU53KI	2004-09-28	Me Plus One	01Ap9bCMa30CCUUUdWKDVp
Annie	7zt6Af78CalxaPDqORfw8L	Anniemal (US Version)	0VO3Vsf0gzRPEIKLwU53KI	2004-09-28	Heartbeat	3gFJuDtgFb50zGpdG6VQOt
Annie	7zt6Af78CalxaPDqORfw8L	Anniemal (US Version)	0VO3Vsf0gzRPEIKLwU53KI	2004-09-28	Helpless Fool for Love	5NrPHIQRNwhjkuNMwUhnrw
Annie	7zt6Af78CalxaPDqORfw8L	Anniemal (US Version)	0VO3Vsf0gzRPEIKLwU53KI	2004-09-28	Anniemal	4xeKNQEDFW1s6iYUtW5riK
Annie	7zt6Af78CalxaPDqORfw8L	Anniemal (US Version)	0VO3Vsf0gzRPEIKLwU53KI	2004-09-28	No Easy Love	0sLYrv877nbtdmM20cmI7z
Annie	7zt6Af78CalxaPDqORfw8L	Anniemal (US Version)	0VO3Vsf0gzRPEIKLwU53KI	2004-09-28	Happy Without You	3iJji1S9JGEfTwP2CZFlD4
Annie	7zt6Af78CalxaPDqORfw8L	Anniemal (US Version)	0VO3Vsf0gzRPEIKLwU53KI	2004-09-28	Greatest Hit	7sWgyhiZzB9KZAnMjctLDh
Annie	7zt6Af78CalxaPDqORfw8L	Anniemal (US Version)	0VO3Vsf0gzRPEIKLwU53KI	2004-09-28	Come Together	1kTwZkL2foO09mNf9M1Jbj
Annie	7zt6Af78CalxaPDqORfw8L	Anniemal (US Version)	0VO3Vsf0gzRPEIKLwU53KI	2004-09-28	My Best Friend	4ccHD0EiHM7FVXfYB0TI0u
