artist	artistId	album	albumId	date	song	songId
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Warriors	1ZVwHvcX8tRELcOMgIi8hr
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Waking Up	3CSO9mXOUtOzIM6Eqq9QlF
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Briefing	0kGPwphLKF3v2yYgE7uE1N
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Seal Credo/Landing	6qrlw65oSNNRRKfMI972Xe
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Checkpoints	6XDHOFWY02cPUNlFlSDLSv
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	The Goat Herders	68giLqCOYAQQ6yp3NL31Gy
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	The Decision	4d4Yh1ndYvl00Cnc1tiRI7
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Set Them Free	62FGUjDbTtKORJmrUZ4VPE
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	False Summit	0Pbqy7UfNPTDWhFOBmffuY
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Murphy's Ridge	7vSLZaZuEH0Gmg2ggcSJIo
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	47 Down	7irOAnhAqQAjkfPmqU07cy
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Axe	3rdZp5pI5wJeRbXceqJYqB
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Qrf En Route	7zgFwFnV1p8ihdklK39PC2
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Hunted	4wa5bcdppntvj6pgoFl8H5
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Gulab	6xy0RLBaHvKjx12nGKFihP
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Near Beheading	4hCqTk8GfrpQtOITZBUV1l
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	A Storm Is Coming	7uQleRcpORnuJxXpxYN1YE
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Letter Received/Taliban Attacks	4qYWtvxhFnoIBkEHfKnHJO
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Lone Survivor	4Gjr6RXBUxW4ANx2k157As
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Lone Survivor (Original Motion Picture Soundtrack)	30KqtKSWR8OQe0mB4EdepA	2013-12-17	Never, Never, Never Give Up	0IRZiSEQ0OJ7tsbXaWzHyQ
