artist	artistId	album	albumId	date	song	songId
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	Disconnect The Dots (Mixel Pixel remix)	5qCDuyWElRvmrJ1XHureci
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	How Lester Lost His Wife (Pocket remix)	6QpYIcWJvMYhggPZSyrofN
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	My British Tour Diary (Restiform Bodies (anticon.) remix)	7vJPDEZ26nDHSHp1xwMFsI
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	Climb The Ladder (Rory Phillips Trash UK remix)	2dP2onjWDYhNsjF3p55ElE
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	Chrissy Kiss The Corpse (Nils Lannon remix)	4WXmKBxOKh7SZn5Z4XAXuG
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	Rapture Rapes The Muses (DJ Dave P. and Adam Sparkles Making Time remix)	6y0jMRg5nvaWwDVIurg9sY
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	Forecast Fascist Future (IQU remix)	1PpM7wEISKwtXzQwWkMeCa
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	The Party's Crashing Us (I Am The World Trade Center remix)	1N5WArtjT7k7RwgYOOB5IJ
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	Wraith Pinned to the Mist and Other Games (Broken Spindles remix)	6XeB9tu6tZojD3YmjlDK1c
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	I Was A Landscape In Your Dream (Grizzly Bear remix)	4Nw4bRUNnhbYNRYM9zney7
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	Requiem for O.M.M.2 (United State of Electronica remix)	3ntdVK65Rvo4XMeHooaA30
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	I Was Never Young (Supersystem remix)	15Wae5CUcy8yOF3EJkG9iz
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Twins	1rCaFmDryY0wcKgd1d8pbH	2006-08-22	My British Tour Diary (Caro remix)	6yhiSgMYDn3WeyyfzaKlW9
