artist	artistId	album	albumId	date	song	songId
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The Boy With The Arab Strap	3uhUPlgihiYPLc0Wuhy31V	1998-01-01	It Could Have Been A Brilliant Career	0UDerYmScoVsACIOBzBaOg
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The Boy With The Arab Strap	3uhUPlgihiYPLc0Wuhy31V	1998-01-01	Sleep The Clock Around	63rPrnI0X6gU3US3KxKL64
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The Boy With The Arab Strap	3uhUPlgihiYPLc0Wuhy31V	1998-01-01	Is It Wicked Not To Care	7glk9CqGH5SWptA2hzi6Kb
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The Boy With The Arab Strap	3uhUPlgihiYPLc0Wuhy31V	1998-01-01	Ease Your Feet Into The Sea	7LKIeEeM2pcSAiba0cbpwR
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The Boy With The Arab Strap	3uhUPlgihiYPLc0Wuhy31V	1998-01-01	A Summer Wasting	0FGOtYTxWqUSyZybbFxPmk
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The Boy With The Arab Strap	3uhUPlgihiYPLc0Wuhy31V	1998-01-01	Seymour Stein	5VL7g9H9loFviDoc8fhmAL
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The Boy With The Arab Strap	3uhUPlgihiYPLc0Wuhy31V	1998-01-01	A Space Boy Dream Number Two	47Y1uQr8KU2Zsf2PmdWEX3
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The Boy With The Arab Strap	3uhUPlgihiYPLc0Wuhy31V	1998-01-01	Dirty Dream 2	0RV7SEcPe73HwajY4nMEXb
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The Boy With The Arab Strap	3uhUPlgihiYPLc0Wuhy31V	1998-01-01	The Boy With The Arab Strap	48wMTk5P8xP4lRuVA5uLsD
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The Boy With The Arab Strap	3uhUPlgihiYPLc0Wuhy31V	1998-01-01	Chick Factor	2U38SkB5PjREe6Zvh9WHRv
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The Boy With The Arab Strap	3uhUPlgihiYPLc0Wuhy31V	1998-01-01	Simple Things	5ANIMn9fcUPVjYxZBivY56
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The Boy With The Arab Strap	3uhUPlgihiYPLc0Wuhy31V	1998-01-01	The Rollercoaster Ride	5qm1G9Qa1wDpI6EIqGCcrL
