artist	artistId	album	albumId	date	song	songId
The Vaselines	4wWQkHhmUNlXvhbHRUSqZW	V For Vaselines	702F00xF4YpY7kOZUuG08W	2014-10-07	High Tide Low Tide	55OtLZxOXE7YueUP79OFDW
The Vaselines	4wWQkHhmUNlXvhbHRUSqZW	V For Vaselines	702F00xF4YpY7kOZUuG08W	2014-10-07	The Lonely LP	0wgWzFAZdf8M2e84ZuTFYL
The Vaselines	4wWQkHhmUNlXvhbHRUSqZW	V For Vaselines	702F00xF4YpY7kOZUuG08W	2014-10-07	Inky Lies	77OqPVrg7qxVFL3X5TF97D
The Vaselines	4wWQkHhmUNlXvhbHRUSqZW	V For Vaselines	702F00xF4YpY7kOZUuG08W	2014-10-07	Crazy Lady	1AfvPXSAzpEMc4cdIZO3uJ
The Vaselines	4wWQkHhmUNlXvhbHRUSqZW	V For Vaselines	702F00xF4YpY7kOZUuG08W	2014-10-07	Single Spies	5v6U2XuBcgiVhFEPoVP90Z
The Vaselines	4wWQkHhmUNlXvhbHRUSqZW	V For Vaselines	702F00xF4YpY7kOZUuG08W	2014-10-07	One Lost Year	24HqMOuW2OP9ze8SXuJkor
The Vaselines	4wWQkHhmUNlXvhbHRUSqZW	V For Vaselines	702F00xF4YpY7kOZUuG08W	2014-10-07	Earth Is Speeding	5eme2xFRjZJxe70QS1hPG3
The Vaselines	4wWQkHhmUNlXvhbHRUSqZW	V For Vaselines	702F00xF4YpY7kOZUuG08W	2014-10-07	False Heaven	5x0LHg8zN8kernMI0ZLMq9
The Vaselines	4wWQkHhmUNlXvhbHRUSqZW	V For Vaselines	702F00xF4YpY7kOZUuG08W	2014-10-07	Number One Crush	5Zm8AMWqCbrUPvCrNselGA
The Vaselines	4wWQkHhmUNlXvhbHRUSqZW	V For Vaselines	702F00xF4YpY7kOZUuG08W	2014-10-07	Last Half Hour	55uzYoWKRKbgXzN7Lc8Oy2
