artist	artistId	album	albumId	date	song	songId
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Berlinette	6VYrpIIWwjFcOrEaFTxsNf	2003-04-07	Alles sehen	1vpIa7PjhfnqyjomrMUAxo
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Berlinette	6VYrpIIWwjFcOrEaFTxsNf	2003-04-07	Sehnsucht	1117lUgVayhr0QzlskngHA
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Berlinette	6VYrpIIWwjFcOrEaFTxsNf	2003-04-07	Trash Scapes Vocals	0VHQZ6u8Qm2ytDQsqd2NAE
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Berlinette	6VYrpIIWwjFcOrEaFTxsNf	2003-04-07	Push	1ebtbKyXyYhzvLQxeEyP1h
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Berlinette	6VYrpIIWwjFcOrEaFTxsNf	2003-04-07	Trash Scapes	6iZiXijXmdhrxQtcpZKssX
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Berlinette	6VYrpIIWwjFcOrEaFTxsNf	2003-04-07	Augenblick	6jX7ZYeuhawXKNxcbI3x9p
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Berlinette	6VYrpIIWwjFcOrEaFTxsNf	2003-04-07	Wish	3KmlvEQ4drHLcJinD0dnmX
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Berlinette	6VYrpIIWwjFcOrEaFTxsNf	2003-04-07	Abstract Pictures	59ezMDBRTgZlqMol993Xg5
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Berlinette	6VYrpIIWwjFcOrEaFTxsNf	2003-04-07	Erdbeermund	6XboYF4UKSVFRaZkLtwNEx
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Berlinette	6VYrpIIWwjFcOrEaFTxsNf	2003-04-07	Secret	6Dc7niCnbeZWEb0GB8DNvX
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Berlinette	6VYrpIIWwjFcOrEaFTxsNf	2003-04-07	Open	7HzM4GeWr49VRii6ivCrjf
