artist	artistId	album	albumId	date	song	songId
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	5jgkSDh1cCb4CHS1rFoygX	2007-01-23	Muscle'n Flo	57HICrYEhB4y1scdEgdDXA
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	5jgkSDh1cCb4CHS1rFoygX	2007-01-23	The Pelican	4d1uvkUTMkdkoyvMDac9SW
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	5jgkSDh1cCb4CHS1rFoygX	2007-01-23	Wet And Rusting	4ZQsf7nkYPJgcovhJ97l2d
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	5jgkSDh1cCb4CHS1rFoygX	2007-01-23	Air Aid	4yg8JXYYEV8mlVCJqpEbRx
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	5jgkSDh1cCb4CHS1rFoygX	2007-01-23	Weird	6CjQVyJ0dx3EPnmE9hckwz
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	5jgkSDh1cCb4CHS1rFoygX	2007-01-23	Rotten Hell	7wa4IAFym1MmYf4dulVX8S
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	5jgkSDh1cCb4CHS1rFoygX	2007-01-23	Running	0zyh6NrbwNWH5BBARaqmjl
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	5jgkSDh1cCb4CHS1rFoygX	2007-01-23	My My	4nCPvjZMvPWyVSTuJy8peB
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	5jgkSDh1cCb4CHS1rFoygX	2007-01-23	Boyscout'n	5fJJPbvnOjhzSN9hYSLqgS
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	5jgkSDh1cCb4CHS1rFoygX	2007-01-23	Evil Bee	0mhTGVL7eS17z0BlcbrpfK
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	5jgkSDh1cCb4CHS1rFoygX	2007-01-23	Ghostship	54W7nOJNbkYQnlBaoUzw6Y
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	5jgkSDh1cCb4CHS1rFoygX	2007-01-23	West	0l4x0B3VGOli1XbtxfkoCC
