artist	artistId	album	albumId	date	song	songId
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Coming Soon	490AnEXkqyPZWBjgMHNLaE	2011-11-01	88mph (Parkinson Edit)	5gdy28VeYnpymVN1tnO9c0
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Coming Soon	490AnEXkqyPZWBjgMHNLaE	2011-11-01	88mph	0r1WrVCTGDTuGZssT09iun
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Coming Soon	490AnEXkqyPZWBjgMHNLaE	2011-11-01	Comme Des Pirates	5JZzWmfurGgOrksCrwogxW
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Coming Soon	490AnEXkqyPZWBjgMHNLaE	2011-11-01	Denied	0JOTAlHfJ1MZUanmZTTaEc
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Coming Soon	490AnEXkqyPZWBjgMHNLaE	2011-11-01	I Come in Peace	4kQ84SM0EYos4ZIWTwks4d
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Coming Soon	490AnEXkqyPZWBjgMHNLaE	2011-11-01	Like Perfume on a Pig	2rl6vTqSPsK6E8r0vTJdhX
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Coming Soon	490AnEXkqyPZWBjgMHNLaE	2011-11-01	Piège De Crystal	1dQ8giFkmoHDcQt6Nm9HUu
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Coming Soon	490AnEXkqyPZWBjgMHNLaE	2011-11-01	Quiet Earth	3mx1DCvImyGTrpOVqdr0Vh
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Coming Soon	490AnEXkqyPZWBjgMHNLaE	2011-11-01	Retired	7lFZI4Iw7ZpzgR8e8XKfm9
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Coming Soon	490AnEXkqyPZWBjgMHNLaE	2011-11-01	Sister (Say Anything Instrumental)	4Rx2ozNR3qSccK5pbkEJk3
Le Matos	5nrAu9uBcj8NcdZHo09qG9	Coming Soon	490AnEXkqyPZWBjgMHNLaE	2011-11-01	Star Modèle (Le Matos Instrumental)	3RwgZfxKmvyAeBOkYJEx4x
