artist	artistId	album	albumId	date	song	songId
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Cough Coughing	0wiEgNRrmyLoeP54qY3TZk
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	The Late Grate Libido	5vSXYcXn7CBCjnpLwgxHNp
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	E. is Stable	6TcTjAVjAVrWsH61HDRLs7
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Twenty Cell Revolt	3FjMTk3QslIF93ysXdx4sP
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Strongest Man in the World	1WJBiL00ChYehp3nYC6SEG
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Oahu	2SQ5Sd78jpVHXdG8lL3DwT
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Trigga Hiccups	7AbWgOqFQFGE0V9IowMRCp
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Rose	2GFQpQx7SRAUYb55nTWGtk
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	The Monkey's Back	2jxW9zWFTVPAhFGHz7AvDe
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Shirt	0h2tjzoiTUwyW1JRENLYzH
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Crunka	65duIFiag06XmQxnYY89D0
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Let's All Unite!	2RMD6fpOHPTgOrk4AJQwsJ
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	The Ladder	0nhNSql0oSppsH8HitxCwN
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Sepia	3cS6vHRORhWVub8kibee3W
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Nebali	7pYYgarWB1idUaXRL9xPFf
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Divad	4z2eejf1Vug3dNoVH0vqOX
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Tung Track	4zt0UPGHFfFP4rfRbmJuWU
Menomena	676oR6vRgfSzaBibbPhLhH	I Am the Fun Blame Monster! Plus Nine B-Sides	0Yladdtcj6QKX43KwZ0jdi	2011-05-24	Posh Isolation	2vvv8CyhS6DbHU9UmwyK58
