artist	artistId	album	albumId	date	song	songId
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	First Class Riot	78j2fnVwdgJu6hZquGLbe7	2007-05-02	First Class Riot	7xaGT8ebNJVr6lhof6RF1v
The Tough Alliance	4ps52NgTUPV9accMr5TMBw	First Class Riot	78j2fnVwdgJu6hZquGLbe7	2007-05-02	Hung Up on a Dream	78y1Btg2gMCz7yaDWRyxNA
