artist	artistId	album	albumId	date	song	songId
Alex Cameron	6kGMx9MqwnbKR2EYvZvvrG	The Comeback	6I8T6rNZ1iexJAMYF3h9mL	2016-07-15	The Comeback	6dxIi7W8MVAKLG1qFNxZWp
