artist	artistId	album	albumId	date	song	songId
Menomena	676oR6vRgfSzaBibbPhLhH	Moms	5zCXEKM7KacuX0krwHnVhY	2013-10-08	Plumage	52Ufz3Jk0IfkhSCNWLtAOT
Menomena	676oR6vRgfSzaBibbPhLhH	Moms	5zCXEKM7KacuX0krwHnVhY	2013-10-08	Capsule	6FRBjhfnD2CMWBtVGXGjwG
Menomena	676oR6vRgfSzaBibbPhLhH	Moms	5zCXEKM7KacuX0krwHnVhY	2013-10-08	Pique	6e7hFasu9J3nvIlnV89w64
Menomena	676oR6vRgfSzaBibbPhLhH	Moms	5zCXEKM7KacuX0krwHnVhY	2013-10-08	Baton	4GYMuvNJzIzvc3nriI4Fcs
Menomena	676oR6vRgfSzaBibbPhLhH	Moms	5zCXEKM7KacuX0krwHnVhY	2013-10-08	Heavy Is As Heavy Does	5X9904qTEH7u4yztHubMgk
Menomena	676oR6vRgfSzaBibbPhLhH	Moms	5zCXEKM7KacuX0krwHnVhY	2013-10-08	Giftshoppe	6z510mqmAFhJrCH2HAbEQy
Menomena	676oR6vRgfSzaBibbPhLhH	Moms	5zCXEKM7KacuX0krwHnVhY	2013-10-08	Skintercourse	5sQnEwKiLQCPtSzdYOUKkf
Menomena	676oR6vRgfSzaBibbPhLhH	Moms	5zCXEKM7KacuX0krwHnVhY	2013-10-08	Tantalus	59fm8tbwqgVzWNmBEBlJHN
Menomena	676oR6vRgfSzaBibbPhLhH	Moms	5zCXEKM7KacuX0krwHnVhY	2013-10-08	Don't Mess With Latexas	1dNscXbg2EpSjnFpSG8Nu2
Menomena	676oR6vRgfSzaBibbPhLhH	Moms	5zCXEKM7KacuX0krwHnVhY	2013-10-08	One Horse	3DzV65MTg9AVbZ59nM79ii
