artist	artistId	album	albumId	date	song	songId
Major Lazer	738wLrAtLtCtFOLvQBXOXp	Lean On (Remixes)	7dGgwByFn57Fg9FVng8aZh	2015-07-10	Lean On	5HV6C387PhPGCFJPxWdLGY
Major Lazer	738wLrAtLtCtFOLvQBXOXp	Lean On (Remixes)	7dGgwByFn57Fg9FVng8aZh	2015-07-10	Lean On - J Balvin & Farruko Remix	5kISWfzPFTvhb7eUs35nMW
Major Lazer	738wLrAtLtCtFOLvQBXOXp	Lean On (Remixes)	7dGgwByFn57Fg9FVng8aZh	2015-07-10	Lean On - Tiësto & MOTi Remix	4Eoo157VlPNS9mw2fFHXdl
Major Lazer	738wLrAtLtCtFOLvQBXOXp	Lean On (Remixes)	7dGgwByFn57Fg9FVng8aZh	2015-07-10	Lean On - Dillon Francis & Jauz Remix	51UkgDgIz5S5ibjxf5WOoC
Major Lazer	738wLrAtLtCtFOLvQBXOXp	Lean On (Remixes)	7dGgwByFn57Fg9FVng8aZh	2015-07-10	Lean On - CRNKN Remix	6X37EBUQiGC50eq7Z8aa0T
Major Lazer	738wLrAtLtCtFOLvQBXOXp	Lean On (Remixes)	7dGgwByFn57Fg9FVng8aZh	2015-07-10	Lean On - Ephwurd & ETC!ETC! Remix	3N1w5U4W2ERFuixietRh4a
Major Lazer	738wLrAtLtCtFOLvQBXOXp	Lean On (Remixes)	7dGgwByFn57Fg9FVng8aZh	2015-07-10	Lean On - Fono Remix	09Xb5aRddhu3E8fo7iG2sm
Major Lazer	738wLrAtLtCtFOLvQBXOXp	Lean On (Remixes)	7dGgwByFn57Fg9FVng8aZh	2015-07-10	Lean On - Malaa Remix	3TOkrE2v5nA8IeIxhlU39v
Major Lazer	738wLrAtLtCtFOLvQBXOXp	Lean On (Remixes)	7dGgwByFn57Fg9FVng8aZh	2015-07-10	Lean On - Moska Remix	4CcAhnhQAMbEp4qbwI11qc
