artist	artistId	album	albumId	date	song	songId
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Mass Romantic (Remastered)	2IISeN6dGv4BPMmz4ArMnK	2001	Mass Romantic	3I016oj9UguIs4DKkFzlGv
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Mass Romantic (Remastered)	2IISeN6dGv4BPMmz4ArMnK	2001	The Fake Headlines	2gWI6giz8SXQAL1LEM7RHz
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Mass Romantic (Remastered)	2IISeN6dGv4BPMmz4ArMnK	2001	The Slow Descent Into Alcoholism	6Vpj1GJAWy7zi02W9de8H7
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Mass Romantic (Remastered)	2IISeN6dGv4BPMmz4ArMnK	2001	Mystery Hours	1siciGEf42EBSscpCx2f6v
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Mass Romantic (Remastered)	2IISeN6dGv4BPMmz4ArMnK	2001	Jackie	5tJwGFl3RNUHfnAl5ucEJY
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Mass Romantic (Remastered)	2IISeN6dGv4BPMmz4ArMnK	2001	Letter From An Occupant	01dzGqoWcX0i0OxxqtuOL9
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Mass Romantic (Remastered)	2IISeN6dGv4BPMmz4ArMnK	2001	To Wild Homes	4K5S9gnttDqBuUkZGZLaJn
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Mass Romantic (Remastered)	2IISeN6dGv4BPMmz4ArMnK	2001	The Body Says No	3LfyP0FXeZQfHBVMCOdheP
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Mass Romantic (Remastered)	2IISeN6dGv4BPMmz4ArMnK	2001	Execution Day	5N9qCmJgVq4bScUtW59c5C
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Mass Romantic (Remastered)	2IISeN6dGv4BPMmz4ArMnK	2001	Centre For Holy Wars	5TuvGfTVyGVWRzkbs6FQOK
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Mass Romantic (Remastered)	2IISeN6dGv4BPMmz4ArMnK	2001	The Mary Martin Show	0P28PssYcR9cg7URbR06yb
The New Pornographers	4mO4aGO6u29UyR6XLZR9XW	Mass Romantic (Remastered)	2IISeN6dGv4BPMmz4ArMnK	2001	Breakin' The Law	0v2HVSUQNsZCAa4hWTNOw1
