artist	artistId	album	albumId	date	song	songId
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Make Me Feel (KC Lights Remix)	2IGLbdQsQ9dGoJ5fXoKJI9	2018-04-25	Make Me Feel - KC Lights Remix	2HLHoxZR13g1TqAHJxsLq9
Janelle Monáe	6ueGR6SWhUJfvEhqkvMsVs	Make Me Feel (KC Lights Remix)	2IGLbdQsQ9dGoJ5fXoKJI9	2018-04-25	Make Me Feel - KC Lights Dub	4umyiHcOaZWyMkLDzZAor4
