artist	artistId	album	albumId	date	song	songId
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Evergreen, Everblue	1CUqfnHkJRc3VNP1jGbgAF	1990-01-01	Evergreen Everblue	0szFTfr6CjDZbUwV7vfiZF
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Evergreen, Everblue	1CUqfnHkJRc3VNP1jGbgAF	1990-01-01	Mama's Kitchen	5uOPQ304xWAz33W9d1sZ0V
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Evergreen, Everblue	1CUqfnHkJRc3VNP1jGbgAF	1990-01-01	Big Beautiful Planet	4dnkdfuWjmEOasfEarZsHc
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Evergreen, Everblue	1CUqfnHkJRc3VNP1jGbgAF	1990-01-01	Alive and Dreaming	6S1nsWGvRi6pJylZDJdlHb
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Evergreen, Everblue	1CUqfnHkJRc3VNP1jGbgAF	1990-01-01	Where I Live	5tuIsqcwGbJ4LIDbjg920L
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Evergreen, Everblue	1CUqfnHkJRc3VNP1jGbgAF	1990-01-01	What's the Matter with Us?	0oROvU3e2heZLVlrSUYPpK
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Evergreen, Everblue	1CUqfnHkJRc3VNP1jGbgAF	1990-01-01	Our Dear, Dear Mother	7BuLUFetCWoRVqqHrN1tVH
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Evergreen, Everblue	1CUqfnHkJRc3VNP1jGbgAF	1990-01-01	Just Like the Sun	3BTcveHpIE5OimTHtnAuVG
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Evergreen, Everblue	1CUqfnHkJRc3VNP1jGbgAF	1990-01-01	Clean Rain	7ahZaWqMK5gTw8DlRzipGF
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Evergreen, Everblue	1CUqfnHkJRc3VNP1jGbgAF	1990-01-01	One Light, One Sun	1w578QLq7HLO0QHREL1Bau
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Evergreen, Everblue	1CUqfnHkJRc3VNP1jGbgAF	1990-01-01	We Are Not Alone	5mWnAtMRKvf5LFCFwEDpk5
