artist	artistId	album	albumId	date	song	songId
Julia Holter	0bsV0sUjnCuCTYOnNHQl3E	Loud City Song	3JhMmVL9ISUnRaVbrJ72OB	2013-08-19	World	7JpgfIkSNnBs8OFiF5YY2d
Julia Holter	0bsV0sUjnCuCTYOnNHQl3E	Loud City Song	3JhMmVL9ISUnRaVbrJ72OB	2013-08-19	Maxim's I	6alqJ43xrgxuo18Uz98WGv
Julia Holter	0bsV0sUjnCuCTYOnNHQl3E	Loud City Song	3JhMmVL9ISUnRaVbrJ72OB	2013-08-19	Horns Surrounding Me	7xgGztoCIknZJmouTyhL5S
Julia Holter	0bsV0sUjnCuCTYOnNHQl3E	Loud City Song	3JhMmVL9ISUnRaVbrJ72OB	2013-08-19	In the Green Wild	0bniwt4hxPkWnbi5aAGI63
Julia Holter	0bsV0sUjnCuCTYOnNHQl3E	Loud City Song	3JhMmVL9ISUnRaVbrJ72OB	2013-08-19	Hello Stranger	4jcNJby0NYfLaDJQFWG6N5
Julia Holter	0bsV0sUjnCuCTYOnNHQl3E	Loud City Song	3JhMmVL9ISUnRaVbrJ72OB	2013-08-19	Maxim's II	1dtU5hQmgs1aG5qIvvosd7
Julia Holter	0bsV0sUjnCuCTYOnNHQl3E	Loud City Song	3JhMmVL9ISUnRaVbrJ72OB	2013-08-19	He's Running Through My Eyes	03YNTeueMWYntPMdgsrynT
Julia Holter	0bsV0sUjnCuCTYOnNHQl3E	Loud City Song	3JhMmVL9ISUnRaVbrJ72OB	2013-08-19	This Is a True Heart	3SZFmoWHkZeWAc5kXHGZYm
Julia Holter	0bsV0sUjnCuCTYOnNHQl3E	Loud City Song	3JhMmVL9ISUnRaVbrJ72OB	2013-08-19	City Appearing	4QLMS5a3DZlaX6P1LwEHYe
