artist	artistId	album	albumId	date	song	songId
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Holiday Song (Live from The Fallout Shelter)	1idsmAGrMYWt2adQF9gYtL
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	I'm Amazed (Live from The Fallout Shelter)	4UaAooSJQTq6dJB1ALy00N
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Rock A My Soul (Live from The Fallout Shelter)	3JhkYAgim7S7IgVwBsAmaR
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Isla de Encanta (Live from The Fallout Shelter)	2J8vpmPRKJYWudta8I1PQe
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Caribou (Live from The Fallout Shelter)	6Gle9H5Eoj7UwZOVPCpXmt
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Broken Face (Live from The Fallout Shelter)	2jeX8XN6OXmK3THLKxxq0W
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Subbacultcha (Live from The Fallout Shelter)	7GWJ14i2FRVKlnnlNThKWj
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Build High (Live from The Fallout Shelter)	0qLOx9pkeMirDDkrlVmsw5
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Ed Is Dead (Live from The Fallout Shelter)	6TpJsnRg4tkxBx4bj9DybS
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Nimrod's Son (Live from The Fallout Shelter)	6GkgCvIYxR1C5VOdlMRR6t
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Down To The Well (Live from The Fallout Shelter)	18GBI3iTeuSVL19RJj8wIH
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	I've Been Tired (Live from The Fallout Shelter)	1Wl3UlY5IRJbOWX7MRooPx
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Boom Chicka Boom (Live from The Fallout Shelter)	0vc7jvZfewzkkQQxnkHuWK
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Vamos (Live from The Fallout Shelter)	2a8y37MSCJPybfFwVd9u0D
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	In Heaven (Live from The Fallout Shelter)	0Je0CyxOVck8ZpAQ4OHj1e
Pixies	6zvul52xwTWzilBZl6BUbT	Live from The Fallout Shelter	5CbCcJkgV1zaYFz0bbIUpv	2018-09-28	Pixies Interview (Live from The Fallout Shelter)	5PGyW8jBl9ihpz7AujyXKR
