artist	artistId	album	albumId	date	song	songId
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Apocalipstick	7N2DFqOrhz7yo5yKKPgL4q	2017-01-20	Told You I'd Be with the Guys	7gxakgZXtvTcBjaxOAZ08G
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Apocalipstick	7N2DFqOrhz7yo5yKKPgL4q	2017-01-20	Trash People	2juULFivg2DYE1TKov2azZ
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Apocalipstick	7N2DFqOrhz7yo5yKKPgL4q	2017-01-20	Moon Dust	2Quoiua5sgNjxVgabpbHNY
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Apocalipstick	7N2DFqOrhz7yo5yKKPgL4q	2017-01-20	Humble Pro	1YdpqoBPiDyzFCVfhT6ltr
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Apocalipstick	7N2DFqOrhz7yo5yKKPgL4q	2017-01-20	Nuclear Bomb	5k1SGe1Lgj7B5GnCGCYl1H
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Apocalipstick	7N2DFqOrhz7yo5yKKPgL4q	2017-01-20	Only Kid on the Block	1Rq298eOuDAxMvuByiHxzI
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Apocalipstick	7N2DFqOrhz7yo5yKKPgL4q	2017-01-20	Lucid Dreams	3VbBFXhGt2aYczdEdKv1i2
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Apocalipstick	7N2DFqOrhz7yo5yKKPgL4q	2017-01-20	Sip O' Poison	6VDpFz7idAvKPzgotn70iT
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Apocalipstick	7N2DFqOrhz7yo5yKKPgL4q	2017-01-20	Nurse Ratched	6ZriMniEEn0iFwGfUuse4P
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Apocalipstick	7N2DFqOrhz7yo5yKKPgL4q	2017-01-20	Instagratification	0XmMBCwEd8pseTG7GZwhQW
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Apocalipstick	7N2DFqOrhz7yo5yKKPgL4q	2017-01-20	Apocalipstick	3Yg9S4tDAOkprrAxc4Fl9i
