artist	artistId	album	albumId	date	song	songId
Hercules & Love Affair	1WHoAjAWGx5qLsgzpaOk7W	Change	0Ckut9n8ZbqPpj0PFFMgT8	2019-10-11	Change - Edit	1svuMRk3wajQxoySwdpFbH
Hercules & Love Affair	1WHoAjAWGx5qLsgzpaOk7W	Change	0Ckut9n8ZbqPpj0PFFMgT8	2019-10-11	Change	5Fbl0wp28MVkRo7yJzU6hk
