artist	artistId	album	albumId	date	song	songId
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	23	2x1vdYdyScaiKECmg7jJoJ	2007-04-10	23	3p4eSIglknDeswi0uJTLql
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	23	2x1vdYdyScaiKECmg7jJoJ	2007-04-10	Dr Strangeluv	5cZlkOYRUkVMQCzknoDMdS
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	23	2x1vdYdyScaiKECmg7jJoJ	2007-04-10	The Dress	5P8FlBUb0W5TFngsa9zd5t
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	23	2x1vdYdyScaiKECmg7jJoJ	2007-04-10	SW	6MqRmjUWmLSrSvsSGSmux3
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	23	2x1vdYdyScaiKECmg7jJoJ	2007-04-10	Spring And By Summer Fall	5EU1OWL7m5sENavoHGADQu
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	23	2x1vdYdyScaiKECmg7jJoJ	2007-04-10	Silently	2kvQvGSt8jNK9bjluwylvi
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	23	2x1vdYdyScaiKECmg7jJoJ	2007-04-10	Publisher	47NT6AXLjeyLP00xARGmcP
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	23	2x1vdYdyScaiKECmg7jJoJ	2007-04-10	Heroine	57olrdrP1H2rAurImmtX7a
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	23	2x1vdYdyScaiKECmg7jJoJ	2007-04-10	Top Ranking	1PfNtqeXkAAlD1eiXPaPys
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	23	2x1vdYdyScaiKECmg7jJoJ	2007-04-10	My Impure Hair	02qO3y2boorZ387MOa69ja
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	23	2x1vdYdyScaiKECmg7jJoJ	2007-04-10	(We Are A Real Team) Harry And I	21m0O9rhO4xr8vrgSJKhnQ
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	23	2x1vdYdyScaiKECmg7jJoJ	2007-04-10	Signs Along The Path	3j3EIWgO5FimrcoAYCgFN0
