artist	artistId	album	albumId	date	song	songId
Bleached	2kS9MrOD16tiQOIyJTzFxK	Searching Through The Past b/w Electric Chair	7uafKbRvF8kPDO2S7FfgTO	2011-12-06	Searching Through The Past	3ispGUpc1hu8Zv1RNTXLqB
Bleached	2kS9MrOD16tiQOIyJTzFxK	Searching Through The Past b/w Electric Chair	7uafKbRvF8kPDO2S7FfgTO	2011-12-06	Electric Chair	5pueKbqhC6rx0ns9kn8FZQ
