artist	artistId	album	albumId	date	song	songId
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim	3gkW0gOyovtdcscDX6WZ6O	2010-04-20	Odessa	3D1P3oPecqAQy2u33gAhsM
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim	3gkW0gOyovtdcscDX6WZ6O	2010-04-20	Sun	3yb4akoM3pD2epSSrfx9Es
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim	3gkW0gOyovtdcscDX6WZ6O	2010-04-20	Kaili	7CAF3hhMa97NLd0hDTIrXf
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim	3gkW0gOyovtdcscDX6WZ6O	2010-04-20	Found Out	7cgQlPVe2km50oQNagseTR
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim	3gkW0gOyovtdcscDX6WZ6O	2010-04-20	Bowls	60klFmyeLBbiVEbTguDuDH
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim	3gkW0gOyovtdcscDX6WZ6O	2010-04-20	Leave House	32kINY8k1HFFBiGOVKTim7
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim	3gkW0gOyovtdcscDX6WZ6O	2010-04-20	Hannibal	4blrtftsYdRmJG1M2ziMMF
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim	3gkW0gOyovtdcscDX6WZ6O	2010-04-20	Lalibela	00CPN1LzUfWjSC6m2Ogvd6
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim	3gkW0gOyovtdcscDX6WZ6O	2010-04-20	Jamelia	3UbisBzBnyPemyHwCljjFB
