artist	artistId	album	albumId	date	song	songId
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Covers	4kvk5QWF7UWqxiS8LAA8Ty	2019-08-23	Box Elder	3j8hhyNOldXkRSUcDjdHR9
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Covers	4kvk5QWF7UWqxiS8LAA8Ty	2019-08-23	Hey Ya	6gaRLXXdMH7XP5CQdraBwj
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Covers	4kvk5QWF7UWqxiS8LAA8Ty	2019-08-23	Fuck and Run	18IPbGM0jRy9Xl9tm4iLRB
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Covers	4kvk5QWF7UWqxiS8LAA8Ty	2019-08-23	Death and the Maiden	6QJTjRJVAYcaugBOgu7bgm
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Covers	4kvk5QWF7UWqxiS8LAA8Ty	2019-08-23	World of Pain	4z6owdbctiAWJPlmSAEach
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Covers	4kvk5QWF7UWqxiS8LAA8Ty	2019-08-23	Little Fury	46R5mi0YkAD51m3Mew15WZ
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Covers	4kvk5QWF7UWqxiS8LAA8Ty	2019-08-23	I Melt With You	7saUkJ00pzfVIAAewqx4jN
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Covers	4kvk5QWF7UWqxiS8LAA8Ty	2019-08-23	Summer Song	2FLJzf4k2rTPXOqthJmqry
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Covers	4kvk5QWF7UWqxiS8LAA8Ty	2019-08-23	Good Enough	7LOlmr5Kmlpka21JPFE0bW
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Covers	4kvk5QWF7UWqxiS8LAA8Ty	2019-08-23	Hey Sandy	70ISY4wvAUtyW2B44dUmik
