artist	artistId	album	albumId	date	song	songId
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	Amanita - Live	77gllpcSiVWDKZ1EEJjfDj
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	Did You See the Words - Live	1dqUeEbLTTUsTXGwPOPOwu
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	Honeycomb - Live	6fcp5DdnWomHB6DETQKZUW
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	My Girls - Live	226FxA6Fdct32UOQhARtb1
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	Moonjock - Live	7guV62HOchGlVYTJNK8Mdi
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	New Town Burnout - Live	61GzfJL2yGEjtrCajKOo7c
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	I Think I Can - Live	3Qglb1hM1dVwhYNK9eFOIg
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	Pulleys - Live	5KsQQAPPpzugTM9yMaVwDD
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	What Would I Want? Sky - Live	14CazLqo8Qq4PwfDnsvQwM
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	Peacebone - Live	6YbD4z5uR4llOj19qqyJUy
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	Monkey Riches - Live	41mp3GHAeaIkTcrfdJnGSl
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	Brother Sport - Live	0DzQbthqIV1rLOc837zDO6
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Live at 9:30	5Q3tqU0898vLDDZCKII4xO	2015-09-04	The Purple Bottle - Live	1kXauLThrVsXJBBCVtVjHe
