artist	artistId	album	albumId	date	song	songId
Alex Cameron	6kGMx9MqwnbKR2EYvZvvrG	Miami Memory	33u2PRETjYklC6UqxJBGW2	2019-09-13	Stepdad	2koSEeAhOIQ50Pjm8yxRsU
Alex Cameron	6kGMx9MqwnbKR2EYvZvvrG	Miami Memory	33u2PRETjYklC6UqxJBGW2	2019-09-13	Miami Memory	3QzTq51krkdiCHDnSwQZjF
Alex Cameron	6kGMx9MqwnbKR2EYvZvvrG	Miami Memory	33u2PRETjYklC6UqxJBGW2	2019-09-13	Far From Born Again	0FRyPq968HfykYgFjagGPF
Alex Cameron	6kGMx9MqwnbKR2EYvZvvrG	Miami Memory	33u2PRETjYklC6UqxJBGW2	2019-09-13	Gaslight	0Hys5cLWsaovoSbOX9KATf
Alex Cameron	6kGMx9MqwnbKR2EYvZvvrG	Miami Memory	33u2PRETjYklC6UqxJBGW2	2019-09-13	Bad For The Boys	1vzC9THkjIpnEy2nKRf7Je
Alex Cameron	6kGMx9MqwnbKR2EYvZvvrG	Miami Memory	33u2PRETjYklC6UqxJBGW2	2019-09-13	End is Nigh	38ebrRIb73ZEDhVLRIACbD
Alex Cameron	6kGMx9MqwnbKR2EYvZvvrG	Miami Memory	33u2PRETjYklC6UqxJBGW2	2019-09-13	PC With Me	2snt6Uyy3zZWOe5NbtyuO4
Alex Cameron	6kGMx9MqwnbKR2EYvZvvrG	Miami Memory	33u2PRETjYklC6UqxJBGW2	2019-09-13	Divorce	1YfhlJjp4D6XKmC6YBMBSr
Alex Cameron	6kGMx9MqwnbKR2EYvZvvrG	Miami Memory	33u2PRETjYklC6UqxJBGW2	2019-09-13	Other Ladies	6hxILBuBLx69k6diIKwJEQ
Alex Cameron	6kGMx9MqwnbKR2EYvZvvrG	Miami Memory	33u2PRETjYklC6UqxJBGW2	2019-09-13	Too Far	6dTm4C6L0NqRhC5VRUdAPH
