artist	artistId	album	albumId	date	song	songId
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Confusion In The Marketplace b/w T-Shirt Tux	2HC2zbQHa6imJVN5Lt6opJ	2018-09-07	Confusion In The Marketplace	0YlgWEX5dEaXWwIz0qpIhe
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Confusion In The Marketplace b/w T-Shirt Tux	2HC2zbQHa6imJVN5Lt6opJ	2018-09-07	T-Shirt Tux	1yLrzHW9BAEVW2B2Lwpc7x
