artist	artistId	album	albumId	date	song	songId
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Tarot Classics (Deluxe)	4mYB4lr3F1sg1WMgyt8ui4	2011-10-25	I'm Not Ready	4GD7XSNd4orFvNoHPUBa18
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Tarot Classics (Deluxe)	4mYB4lr3F1sg1WMgyt8ui4	2011-10-25	Miranda	5Q8CmgovpdsBCwNcF4WBWo
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Tarot Classics (Deluxe)	4mYB4lr3F1sg1WMgyt8ui4	2011-10-25	Voyager Reprise	2DMakpe9ib6Z6k1Ms9eoRF
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Tarot Classics (Deluxe)	4mYB4lr3F1sg1WMgyt8ui4	2011-10-25	Drinking Problem	1gbhIL4zmmM4TtLa0sLFwe
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Tarot Classics (Deluxe)	4mYB4lr3F1sg1WMgyt8ui4	2011-10-25	Voyager Reprise - Another Summer of Love Mix	3g0nuMR1FNbUSzJZrwasfX
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Tarot Classics (Deluxe)	4mYB4lr3F1sg1WMgyt8ui4	2011-10-25	Drinking Problem - Speculator Remix	5V1RudVBiOwhLnipH2DBee
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Tarot Classics (Deluxe)	4mYB4lr3F1sg1WMgyt8ui4	2011-10-25	I'm Not Ready (Not Ready Yet Alpaca remix)	76njGfgantXAiGdWXvrYEb
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Tarot Classics (Deluxe)	4mYB4lr3F1sg1WMgyt8ui4	2011-10-25	Miranda (SVIIB Exhalation remix)	7HKie5Z9udpxwR0DmyfMl3
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Tarot Classics (Deluxe)	4mYB4lr3F1sg1WMgyt8ui4	2011-10-25	I'm Not Ready (Sune Rose Wagner alt mix)	43BRMHNvdgVlUxlfKjz72x
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Tarot Classics (Deluxe)	4mYB4lr3F1sg1WMgyt8ui4	2011-10-25	Miranda (Sune Rose Wagner alt mix)	1aVAYN9IaS41NCWCBfIiUi
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Tarot Classics (Deluxe)	4mYB4lr3F1sg1WMgyt8ui4	2011-10-25	Voyager Reprise (Sune Rose Wagner alt mix)	4m1AP2DqXZr5G732i3W4qL
