artist	artistId	album	albumId	date	song	songId
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	Goji Berry Sunset	4L63bs9zGNPAr4G1yx0QUS
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	Parma Violets	5FVw19i6dNfHh9A07YtRPz
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	Russian Doll	3gkLwlZBk7OSuhssmIDv06
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	Miss Misanthrope	19VVSsFewSNvevbhgqm5ch
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	Trouble in Bohemia	112dSJyXqyZsnF1PbsS3dK
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	Tonight I Feel Like Kafka	0un6V0wfo3eTYOfYeMF8cC
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	Dandelion	7jILkURApf51d3ooUmiJ9v
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	The Zodiac Bar	0N4lq5mCVVIN9dyUCL0LDh
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	Powder Junkie	6USrQv9MRc3H8zvRdQBMSg
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	Marcus	5ZMRcPzdv6FiPtZ76kZoSm
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	Purple Octopus	5E5Cd1E0EWL3GrCiuRV4O2
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	Mountain Lullaby	2Ji85qO7yQRKJS0qHtmSIs
Jealous of the Birds	3S8P24WjZtVNaPLeXjaCJm	Parma Violets	0GzuW3EO2SQAsPKSUfl0zQ	2016-05-06	Hornet's Nest	4bMZc1xDc9c17yHgzRPwWD
