artist	artistId	album	albumId	date	song	songId
Les Savy Fav	5DZBnxCYzs32O2bbqK8KNg	Our Coastal Hymn b/w Bringing Us Down	4C4FX74CA6gtI8oIz8n9MC	2000	Our Coastal Hymn	74Jgwk5ERmixYVuqEvizp7
Les Savy Fav	5DZBnxCYzs32O2bbqK8KNg	Our Coastal Hymn b/w Bringing Us Down	4C4FX74CA6gtI8oIz8n9MC	2000	Bringing Us Down	7sm8l3KwDRhhnoghsaXWEg
