artist	artistId	album	albumId	date	song	songId
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	May I Sing With Me	3dcrq2tkzhHGZXywcebO8e	1992	Detouring America With Horns	2MJNFanRqXodXoJDUzWpci
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	May I Sing With Me	3dcrq2tkzhHGZXywcebO8e	1992	Upside-Down	5SPhIPdXMeM0s3E9wjYlNU
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	May I Sing With Me	3dcrq2tkzhHGZXywcebO8e	1992	Mushroom Cloud of Hiss	5wHM193JR5dzlrxksJmqem
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	May I Sing With Me	3dcrq2tkzhHGZXywcebO8e	1992	Swing For Life	7iX2vtYJlemPod7080OxTG
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	May I Sing With Me	3dcrq2tkzhHGZXywcebO8e	1992	Five-Cornered Drone (Crispy Duck)	1TtYu4xogPXUZeq1O8S9JE
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	May I Sing With Me	3dcrq2tkzhHGZXywcebO8e	1992	Some Kinda Fatigue	00dTyc3cwCAAwW45WVvSBg
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	May I Sing With Me	3dcrq2tkzhHGZXywcebO8e	1992	Always Something	0u0OYItSFp8mLOEs3HKqnA
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	May I Sing With Me	3dcrq2tkzhHGZXywcebO8e	1992	86-Second Blowout	6mpO1l2hLKKEXvNpaqp110
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	May I Sing With Me	3dcrq2tkzhHGZXywcebO8e	1992	Out the Window	2HmwMKKxc9J4Lpkv1ZHeg7
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	May I Sing With Me	3dcrq2tkzhHGZXywcebO8e	1992	Sleeping Pill	7i9jCFJeQYoERUsEAAxQo0
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	May I Sing With Me	3dcrq2tkzhHGZXywcebO8e	1992	Satellite	0GZvbcGEk8kJegFt4Dyvuq
