artist	artistId	album	albumId	date	song	songId
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Snälla Tv Plz	4nb1G13ECpJmEYMZeHFJig	2012-01-01	Snälla Tv Plz	459X3Hp2g1XoQa5F4YRdZe
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Snälla Tv Plz	4nb1G13ECpJmEYMZeHFJig	2012-01-01	5 Cider Är Fler Än 4 Elefantöl	5IiEMr3Kk1H4qBGPwmnxW2
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Snälla Tv Plz	4nb1G13ECpJmEYMZeHFJig	2012-01-01	Flodavatten	1qKrxYg6p2IWIz2co89krZ
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Snälla Tv Plz	4nb1G13ECpJmEYMZeHFJig	2012-01-01	Nytt Golv	7oct3EYyKT7Ye1zZGiK9Bj
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Snälla Tv Plz	4nb1G13ECpJmEYMZeHFJig	2012-01-01	Snälla Tv Plz - Dra Åt Helvete Mix	5M8Hl6al4uezSogsahuri8
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Snälla Tv Plz	4nb1G13ECpJmEYMZeHFJig	2012-01-01	Distilerium	1NriokAYPBmQlh3AuYBUQY
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Snälla Tv Plz	4nb1G13ECpJmEYMZeHFJig	2012-01-01	Sober Prostitutes	5MfoHSuv5L3T22L4Q9mrjR
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Snälla Tv Plz	4nb1G13ECpJmEYMZeHFJig	2012-01-01	Aelisha	6zQsnarilfjWfzWiEQ8pHY
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Snälla Tv Plz	4nb1G13ECpJmEYMZeHFJig	2012-01-01	Rymdimperiska Flätor	0x8e0xJjaJOaocNvBShVzL
