artist	artistId	album	albumId	date	song	songId
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Jigsaw Puzzle	4lgeh9DXMz3Vd1wvMf791C	2014-06-13	Jigsaw Puzzle	3TwEi7E3MQ4kt1pwDghPm8
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Jigsaw Puzzle	4lgeh9DXMz3Vd1wvMf791C	2014-06-13	Triumph of Disintegration (PIP version)	6No4HfcfotJHDuKAOxO2q7
