artist	artistId	album	albumId	date	song	songId
Digitalism	2fBURuq7FrlH6z5F92mpOl	Second Chance (Remixes)	0a7oIWIXqbQsW92IRCaVkt	2015-03-16	Second Chance - Extended Mix	2BSoybtqjbfrNmqmVDtWbc
Digitalism	2fBURuq7FrlH6z5F92mpOl	Second Chance (Remixes)	0a7oIWIXqbQsW92IRCaVkt	2015-03-16	Second Chance - Capa Remix	57orjwGtzg4CDunqhIGuMq
Digitalism	2fBURuq7FrlH6z5F92mpOl	Second Chance (Remixes)	0a7oIWIXqbQsW92IRCaVkt	2015-03-16	Second Chance - Traumer Remix	0wVLZUZXTbFW26TwxsvslK
Digitalism	2fBURuq7FrlH6z5F92mpOl	Second Chance (Remixes)	0a7oIWIXqbQsW92IRCaVkt	2015-03-16	Second Chance - David Vrong Remix	2LuswjvYj2znLDoPNoQXlI
