artist	artistId	album	albumId	date	song	songId
My Bloody Valentine	3G3Gdm0ZRAOxLrbyjfhii5	Loveless	3GH4IiI6jQAIvnHVdb5FB6	1991-11-04	Only Shallow	52UcjsM15hjCQAUbTW2hy1
My Bloody Valentine	3G3Gdm0ZRAOxLrbyjfhii5	Loveless	3GH4IiI6jQAIvnHVdb5FB6	1991-11-04	Loomer	1kAQmY7yNW6LFdDftDbe1X
My Bloody Valentine	3G3Gdm0ZRAOxLrbyjfhii5	Loveless	3GH4IiI6jQAIvnHVdb5FB6	1991-11-04	Touched	1I63q5aYjoyai9CI8QXDrn
My Bloody Valentine	3G3Gdm0ZRAOxLrbyjfhii5	Loveless	3GH4IiI6jQAIvnHVdb5FB6	1991-11-04	To Here Knows When	41R4fI1Z1w2gsJEFQWdeJs
My Bloody Valentine	3G3Gdm0ZRAOxLrbyjfhii5	Loveless	3GH4IiI6jQAIvnHVdb5FB6	1991-11-04	When You Sleep	3HfEgAaf0koxBpBB8NvGda
My Bloody Valentine	3G3Gdm0ZRAOxLrbyjfhii5	Loveless	3GH4IiI6jQAIvnHVdb5FB6	1991-11-04	I Only Said	0oiGUMBeL8Bn0csxAl4a1W
My Bloody Valentine	3G3Gdm0ZRAOxLrbyjfhii5	Loveless	3GH4IiI6jQAIvnHVdb5FB6	1991-11-04	Come in Alone	5NziFO1dYnQPu2EXdTB4UL
My Bloody Valentine	3G3Gdm0ZRAOxLrbyjfhii5	Loveless	3GH4IiI6jQAIvnHVdb5FB6	1991-11-04	Sometimes	5KBKqxYY263Tr0haAu3fMz
My Bloody Valentine	3G3Gdm0ZRAOxLrbyjfhii5	Loveless	3GH4IiI6jQAIvnHVdb5FB6	1991-11-04	Blown a Wish	5iaeuSweyKjyrNa47uwwk3
My Bloody Valentine	3G3Gdm0ZRAOxLrbyjfhii5	Loveless	3GH4IiI6jQAIvnHVdb5FB6	1991-11-04	What You Want	6TQMx46BOs5GHS3hcshYQf
My Bloody Valentine	3G3Gdm0ZRAOxLrbyjfhii5	Loveless	3GH4IiI6jQAIvnHVdb5FB6	1991-11-04	Soon	7ITRNB9OckYIp2SW2iXU8U
