artist	artistId	album	albumId	date	song	songId
Alice In Videoland	6QNJlkUN2AijdGBQvBwFPj	Souls on Fire	09ldXizfYHCCozkO138Wbr	2018-12-24	Souls on Fire	025G6PJAxLN6dVD19OMh7n
Alice In Videoland	6QNJlkUN2AijdGBQvBwFPj	Souls on Fire	09ldXizfYHCCozkO138Wbr	2018-12-24	Shocker	7i7bBYqIuUVOAivbrOoEeX
