artist	artistId	album	albumId	date	song	songId
Azure Blue	3h0sk58Yt1FpqFbx9JOqhf	The Road I Know	5GDauYLdwwoHIrYobAMy2Q	2013-01-01	The Road I Know - Radio Edit	4HxepF5cc2pV1EOZG7KN1E
Azure Blue	3h0sk58Yt1FpqFbx9JOqhf	The Road I Know	5GDauYLdwwoHIrYobAMy2Q	2013-01-01	The Road I Know	1Akb95Z0Ic7VAt0DcvMM7L
