artist	artistId	album	albumId	date	song	songId
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	Don't Buy The Realistic	41j6Wx5MK7hYXUZjYZ8VDK
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	Not Turning Off	5VhS6V4LyET5rKKDS9rNbF
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	All The Negatives Have Been Destroyed	6tGFWGh3Oz8Mzpmon7ywtL
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	Cvantez	6mCuGez0BikHB24m0UHcyq
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	Nefarious	1MDR26IcuVSQt6EBJDGUAy
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	Claws Tracking	3nCLTmrxRaXp1jmdl91uTa
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	Dismember	6UgartErltna8fCjKmmEpD
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	Idiot Driver	46s5YBdsbZnUhBxqOr2CWq
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	Towner	6zYa9DK46Xtl52YhyceASr
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	Wanted To Be Your	0ACkgdMMgu860joCSsQFP7
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	Theme To Wendel Stivers	7eu2tX0WXDnooqQ78eYDE8
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	Primary	6Rjnj6u5ioitcWx0sXY0QB
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	The Government Darling	54fF8nMTfVsc1X7GNMHtJn
Spoon	0K1q0nXQ8is36PzOKAMbNe	Telephono	2bKiXbmn9CE9GSdvNQg6Pw	1996-04-23	Plastic Mylar	5ibOs0SlHbRX2RjrDZsK4X
