artist	artistId	album	albumId	date	song	songId
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Halcyon Digest	1HUMjB15ARg96KIypcGzYY	2010-09-27	Earthquake	46aacX7ss3zF8QfOmbEUCH
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Halcyon Digest	1HUMjB15ARg96KIypcGzYY	2010-09-27	Don’t Cry	4VLto3e33rjDLbrGjmSyxz
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Halcyon Digest	1HUMjB15ARg96KIypcGzYY	2010-09-27	Revival	30wvVTkqA4Fp5ZCG0xGof7
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Halcyon Digest	1HUMjB15ARg96KIypcGzYY	2010-09-27	Sailing	4eNgWcvwEDtVDphMAmlCNK
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Halcyon Digest	1HUMjB15ARg96KIypcGzYY	2010-09-27	Memory Boy	3Z7u3vmPG8pJhynCvHlPt5
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Halcyon Digest	1HUMjB15ARg96KIypcGzYY	2010-09-27	Desire Lines	3jZ0GKAZiDMya0dZPrw8zq
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Halcyon Digest	1HUMjB15ARg96KIypcGzYY	2010-09-27	Basement Scene	0ZPJuAEENmq2WYKknVz1Ww
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Halcyon Digest	1HUMjB15ARg96KIypcGzYY	2010-09-27	Helicopter	6cqXhzuVIH4Hm2CkF7ZN21
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Halcyon Digest	1HUMjB15ARg96KIypcGzYY	2010-09-27	Fountain Stairs	7qgbTtlV3y3ZsopacvebUS
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Halcyon Digest	1HUMjB15ARg96KIypcGzYY	2010-09-27	Coronado	2j0kpHKxlhWopk8usDrHmw
Deerhunter	38zTZcuN7nFvVJ6auhc6V3	Halcyon Digest	1HUMjB15ARg96KIypcGzYY	2010-09-27	He Would Have Laughed	6ZXoX3GiljGiuQpGCjWJI3
