artist	artistId	album	albumId	date	song	songId
Bleached	2kS9MrOD16tiQOIyJTzFxK	Kiss You Goodbye	4QZ5iT6prujF7TpS02oaCn	2019-06-05	Kiss You Goodbye	2Q3PtvWGDqCF1Aw5eGJRI0
Bleached	2kS9MrOD16tiQOIyJTzFxK	Kiss You Goodbye	4QZ5iT6prujF7TpS02oaCn	2019-06-05	Hard to Kill	2gIcta9F0quHTsx2r9zrjP
Bleached	2kS9MrOD16tiQOIyJTzFxK	Kiss You Goodbye	4QZ5iT6prujF7TpS02oaCn	2019-06-05	Shitty Ballet	3EiiwOd28w77x5Sxbd8kf1
