artist	artistId	album	albumId	date	song	songId
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Dog On Wheels	3TvrhKKu6d3hqjbVPYrkFe
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	The State I Am In	0B6TcOtxVcyNve4u2Aa7Cb
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	String Bean Jean	3EHslQSSgw5wauvTcZmP6i
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Belle & Sebastian	2CnCLs3Jbmv2JkTVFbxquG
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Lazy Line Painter Jane	0303qZHRLFhKkOgO80toX9
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	You Made Me Forget My Dreams	2gjuJaexetQg1dDb11hHu2
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	A Century Of Elvis	3X4THbQJmkd3i6ZLqEhU8F
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Photo Jenny	1Gwknx3seYi0voDLZ70DT5
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	A Century Of Fakers	4SfURwW5J6LETPQJUjTKde
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Le Pastie De La Bourgeoisie	25FpvghwzC09TtrUT1Bkyn
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Beautiful	2st62KSp6wFgku1Pz3bGUa
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Put The Book Back On The Shelf	0QnM29ObB9KShdkfEG2mvN
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	This Is Just A Modern Rock Song	2OXe8z849Gf5eG5ZvyYnV9
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	I Know Where The Summer Goes	3LUrDLke87HhThwhuM4kUH
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	The Gate	3WZrlonJltSeWlu6PTi3M0
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Slow Graffiti	4rPfuHvVjmGVWqaA3BMg3X
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Legal Man	2VBdEbYr0eOr6YU4kYllz1
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Judy Is A Dickslap	2ERXBYBfHSuWaHFJI4EsTJ
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Winter Wooskie	1aBR4RE4WWk2XItlbZZdpr
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Jonathan David	6I3rVsN8IoJile0ghJzmHY
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Take Your Carriage Clock And Shove It	2fhl5NzJauklSLxAHF0lOm
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	The Loneliness Of The Middle Distance Runner	7njz7KTta2AJbeAirNeRdB
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	I'm Waking Up To Us	7I89fXDbSLdvvSJ75dGeIM
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	I Love My Car	3xGAxgD1Zwe6GG9cwgAH7m
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Push Barman To Open Old Wounds	7iuBgb8bbBcK91zospMebt	2005-01-01	Marx & Engels	40xjV3zXwO3nN7JWiOw69y
