artist	artistId	album	albumId	date	song	songId
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	TV Broadcast	6WbXm1fWFXfNwbj3kAyqku
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Coming to L.A.	1A5auOLEnWX6DDF8ywaOI2
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	A Message	3ezlAMir7f9j7FPOg9r0mQ
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	The Siege of Justiceville	532nGP1K7FHGlZDxzA8wFz
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Return to Church	3GtXxRZxS3QF2k9PcU822Y
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	All Out of Bubble Gum	7sAmxUakDf5HS94Xo8Gu8s
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Back to The Street	6uZmr82C37lxFrwrH53ZCr
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Kidnapped	3EtG5lfF5ZxQPHmQJ9lPc7
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Transient Hotel	6EbKFZLQRH8rlEknDeIpny
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Underground	0NMV6DvQ661pVlJ37DiB0W
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Wake Up	4KY7OxxUFiClIB6TGASCV5
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Chew Bubble Gum and Kick Ass - Bonus Track	0hi5J2INWY6SJLuvAHfxqN
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Sunglasses On - Bonus Track	6bddavzJhdtkDgFx2nDIEW
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Back Alley - Bonus Track	6IUV5sae3dOJrA0c27QIs7
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Transport Station - Bonus Track	6rtvsBxTcWlfRjQYTlr0tI
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Tunnel - Bonus Track	6iDTLYLiz1PGC3BpRBFM1a
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Holly's Hill - Bonus Track	6pjM33rCFACZ8YEopmafHu
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Roll Away - Bonus Track	4TPwuBK3I8mU0iAYr8sJpl
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Get Me Out - Bonus Track	1tbtD5HyP6zujUBj3QRpBo
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Portal - Bonus Track	0WRrlDegvbAe0Z7m93D9WO
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Out the Window/ L.A. Blues - Bonus Track	7CFExSLhBCUEsSaQBIH6Y8
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	All Out of Bubblegume (Film Version [Bonus Track]	1qMz8RS2LQs4nfXf1JxrGG
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	TV Signal - Bonus Track	5aN2Ey1uGynY2i4ks7IcLi
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Underground (Film Version) [Bonus Track]	4F5dSwpNP63KljquuEGWVk
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Commercial Break - Bonus Track	66VPmqzOyGAl2ACkyyz2gE
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Car Commercial - Bonus Track	2hxVVQWKD5J1CzZOiHW9iB
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	Press on Nails - Bonus Track	3tFyC8ZdlhT7kiJesW9M8e
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	The Cheese Dip - Bonus Track	7LY1dNB3V516sYHtxsYjgD
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	They Live - Expanded Original Motion Picture Soundtrack 20th Anniversary Edition	3ldkTlPMocOmBg1YRg2ASb	1989-11-21	They Live Main Theme - Bonus Track	3LpZ09iO3P8drcO0WvA7SS
