artist	artistId	album	albumId	date	song	songId
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Missing U (Weiss Remix)	0QjUcE2jLDSkcFuHqHjmM2	2018-11-02	Missing U - Weiss Remix Edit	6eWRtO8XaQBKIwccQhXhbZ
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Missing U (Weiss Remix)	0QjUcE2jLDSkcFuHqHjmM2	2018-11-02	Missing U - Weiss Remix	1T0pvekkAzlE5L00q1DmFX
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Missing U (Weiss Remix)	0QjUcE2jLDSkcFuHqHjmM2	2018-11-02	Missing U - Weiss Dub	7HFJP22lTPPxNOcZ4mVmRF
