artist	artistId	album	albumId	date	song	songId
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 1: No. 1, Jauchzet, frohlocket, auf, preiset die Tage (Live)	4rzbwfc5t2zVQQbfOQIzLH
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 1: No. 2, Es begab sich aber zu der Zeit (Live)	3H8WzySqtwvLg6VtYyV0tv
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 1: No. 3, Nun wird mein liebster Bräutigam (Live)	1sEvjHjazalJFXgGdjQsZO
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 1: No. 4, Bereite dich, Zion, mit zärtlichen Trieben (Live)	6sgClOiSOce3dmYhUAgy80
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 1: No. 5, Wie soll ich dich empfangen (Live)	2BtxA1rnIClAWPwHxd9OuI
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 1: No. 6, Und sie gebar ihren ersten Sohn (Live)	7jAFobz7XwooPtwHPW7Ocp
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 1: No. 7, Er ist auf Erden kommen arm (Live)	5OoOkbqCGiilma0p7ROETg
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 1: No. 8, Großer Herr und starker König (Live)	26BXu7uF3en977TWBDq634
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 1: No. 9, Ach mein herzliebes Jesulein (Live)	6LPrIQfViHPLwYkRsOxwr5
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 2: No. 10, Sinfonia (Live)	6VFm3JN0mRmnBEmYKn9vM5
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 2: No. 11, Und es waren Hirten in derselben Gegend (Live)	6Soep3TU7PmlYhqkdxo1Ce
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 2: No. 12, Brich an, o schönes Morgenlicht (Live)	7eRnVOB3l2ykmmZJqXTEAs
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 2: No. 13, Und der Engel sprach zu ihnen (Live)	2uaYVbwR1dlmN0IOOdV01z
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 2: No. 14, Was Gott dem Abraham verheißen (Live)	22wYPJbHLol0J6XB79J1qf
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 2: No. 15, Frohe Hirten, eilt, ach eilet (Live)	3U3o7hzEe6TddS1WpMTxxJ
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 2: No. 16, Und das habt zum Zeichen (Live)	0ja6C8dycV62PCZiOpWOrU
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 2: No. 17, Schaut hin, dort liegt in finstern Stall (Live)	1GFXGmzLdNFj4cnWk0QfXL
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Weihnachts-Oratorium, BWV 248 (Live)	5XtQtdixJBJjprhqbLseQ0	2019-10-18	Weihnachts-Oratorium, BWV 248, Pt. 2: No. 18, So geht denn hin, ihr Hirten, geht (Live)	32X9cKBxs9DfNgX5R3cLt1
