artist	artistId	album	albumId	date	song	songId
The Decemberists	7ITd48RbLVpUfheE7B86o2	Long Live The King	7aicA69eM0eT995luGfb4B	2011-01-01	E. Watson	4hz7ZOxICvWETSrmGCQa2T
The Decemberists	7ITd48RbLVpUfheE7B86o2	Long Live The King	7aicA69eM0eT995luGfb4B	2011-01-01	Foregone	17MzDBQjhrX69uyS3zOTRm
The Decemberists	7ITd48RbLVpUfheE7B86o2	Long Live The King	7aicA69eM0eT995luGfb4B	2011-01-01	Burying Davy	7asSRUZ2Zi98UhhzuK70WI
The Decemberists	7ITd48RbLVpUfheE7B86o2	Long Live The King	7aicA69eM0eT995luGfb4B	2011-01-01	I 4 U & U 4 Me - Home Demo	1L2CVzHtRTCFBnBSbvHHre
The Decemberists	7ITd48RbLVpUfheE7B86o2	Long Live The King	7aicA69eM0eT995luGfb4B	2011-01-01	Row Jimmy	7pPysHRQLsPLr27IyBchtI
The Decemberists	7ITd48RbLVpUfheE7B86o2	Long Live The King	7aicA69eM0eT995luGfb4B	2011-01-01	Sonnet	4UgRGlkzu3MtdQ6DP5BfSo
