artist	artistId	album	albumId	date	song	songId
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	7qJYN5IL1ZMwryDPSqRWrg	2005-01-11	Fly Away Love	7aoVKhnZx7D3mG1P5Of7OQ
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	7qJYN5IL1ZMwryDPSqRWrg	2005-01-11	Wickedy Beats	14OsBu0puNt1bzUELzvMJF
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	7qJYN5IL1ZMwryDPSqRWrg	2005-01-11	Swanky	34UBIJIIdA9MwoNwy5uOWj
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	7qJYN5IL1ZMwryDPSqRWrg	2005-01-11	Shakedown	3JchWIIUzWKHL1uE47hhsL
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	7qJYN5IL1ZMwryDPSqRWrg	2005-01-11	The Groove	0yLGDOD0tQ3VQQjWeyEGEM
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	7qJYN5IL1ZMwryDPSqRWrg	2005-01-11	Strong	0qQYqGU1PXPYbTVyWSCZZj
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	7qJYN5IL1ZMwryDPSqRWrg	2005-01-11	Corrective Tones	6xAoEv3bhPienpYSJe7b2a
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	7qJYN5IL1ZMwryDPSqRWrg	2005-01-11	So Hot	3LC3VeL9DaspzuioUa6GPK
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	7qJYN5IL1ZMwryDPSqRWrg	2005-01-11	Your Touch	4yQjvMBwsTRUaJJaV0MzfH
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	7qJYN5IL1ZMwryDPSqRWrg	2005-01-11	Mocha Disco	7g7eSCT11CMNhiuDrjsFx7
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	7qJYN5IL1ZMwryDPSqRWrg	2005-01-11	Jungle Kisses For You	6dBbHFPtQ3PTr06GZoR1ZQ
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Playboy - The Mansion	7qJYN5IL1ZMwryDPSqRWrg	2005-01-11	Do Me What I Do	1VYuMQupLnj7mfrh0vHUFy
