artist	artistId	album	albumId	date	song	songId
Kitchens Of Distinction	2duIh1sS0qsKqvoPm0X2g4	Cowboys and Aliens	4RIR7eejosWqOjrBCV6wOg	2017-11-17	Sand on Fire	2zWPawgjFsoe5XK0hSrJ4F
Kitchens Of Distinction	2duIh1sS0qsKqvoPm0X2g4	Cowboys and Aliens	4RIR7eejosWqOjrBCV6wOg	2017-11-17	Get over Yourself	3eJuwptTilCqR69b0spjlC
Kitchens Of Distinction	2duIh1sS0qsKqvoPm0X2g4	Cowboys and Aliens	4RIR7eejosWqOjrBCV6wOg	2017-11-17	Thought He Had Everything	7GmlCtoqo0uPtO7lbB7FP1
Kitchens Of Distinction	2duIh1sS0qsKqvoPm0X2g4	Cowboys and Aliens	4RIR7eejosWqOjrBCV6wOg	2017-11-17	Cowboys and Aliens	79liAWcp6Z00bQFlKSdivl
Kitchens Of Distinction	2duIh1sS0qsKqvoPm0X2g4	Cowboys and Aliens	4RIR7eejosWqOjrBCV6wOg	2017-11-17	Come on Now	29JvpqO7vg3dE8D5LfP2vF
Kitchens Of Distinction	2duIh1sS0qsKqvoPm0X2g4	Cowboys and Aliens	4RIR7eejosWqOjrBCV6wOg	2017-11-17	Remember Me?	5Y2C6PwznCGoUYe8uPO6oI
Kitchens Of Distinction	2duIh1sS0qsKqvoPm0X2g4	Cowboys and Aliens	4RIR7eejosWqOjrBCV6wOg	2017-11-17	One of Those Sometimes is Now	4PeRVSZtNgdKUxhvUCoSh1
Kitchens Of Distinction	2duIh1sS0qsKqvoPm0X2g4	Cowboys and Aliens	4RIR7eejosWqOjrBCV6wOg	2017-11-17	Here Comes the Swans	6Uq1plcGYdaqjJvdJZ4qR2
Kitchens Of Distinction	2duIh1sS0qsKqvoPm0X2g4	Cowboys and Aliens	4RIR7eejosWqOjrBCV6wOg	2017-11-17	Now It's Time to Say Goodbye	5t0FxaL74YA8qKdfiEQd36
Kitchens Of Distinction	2duIh1sS0qsKqvoPm0X2g4	Cowboys and Aliens	4RIR7eejosWqOjrBCV6wOg	2017-11-17	Pierced	7KTe4KVqFnWkgETIK4Rd4W
Kitchens Of Distinction	2duIh1sS0qsKqvoPm0X2g4	Cowboys and Aliens	4RIR7eejosWqOjrBCV6wOg	2017-11-17	Prince of Mars	5IMameM6yN6219WqU1iLx2
