artist	artistId	album	albumId	date	song	songId
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	idina.	3jXpXBlvGdt0LHZ2CqBg3K	2016-09-23	Small World	2Cn7CSEFKSdZ6B1eoGmMPp
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	idina.	3jXpXBlvGdt0LHZ2CqBg3K	2016-09-23	Like Lightning	2K82m4NONjFL9RAIWtutgb
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	idina.	3jXpXBlvGdt0LHZ2CqBg3K	2016-09-23	Queen of Swords	1KNkJyjv9gEQA8WLqG8pRp
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	idina.	3jXpXBlvGdt0LHZ2CqBg3K	2016-09-23	I See You	3Yl8MqM0kyOIpvcJ0OvlHS
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	idina.	3jXpXBlvGdt0LHZ2CqBg3K	2016-09-23	Everybody Knows	7KYMs4Y5WwhspkMLApgfCk
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	idina.	3jXpXBlvGdt0LHZ2CqBg3K	2016-09-23	Show Me	7JJ7S5bgyGFf0OUU0ftSyt
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	idina.	3jXpXBlvGdt0LHZ2CqBg3K	2016-09-23	Last Time	2CslB3Yd6xP2pyE2IaIg2a
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	idina.	3jXpXBlvGdt0LHZ2CqBg3K	2016-09-23	I Do	4jWfTYHp13AK6qRMUuFBYx
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	idina.	3jXpXBlvGdt0LHZ2CqBg3K	2016-09-23	Cake	49rid4FYimieqpNfPSu5S0
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	idina.	3jXpXBlvGdt0LHZ2CqBg3K	2016-09-23	Extraordinary	4k6coksOg9LmP0ElqUFaYP
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	idina.	3jXpXBlvGdt0LHZ2CqBg3K	2016-09-23	Perfect Story	0v9zyXI0UpZ9cD4EKLdvJ8
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	idina.	3jXpXBlvGdt0LHZ2CqBg3K	2016-09-23	Nothin' in This World	6I1C9U8rSw0PejBN7IFQtV
